Data Start: 2024-06-08 17:28:35
Data End: 2024-06-08 17:34:13
Devicename: Multi Water Sampler MWS
IdentNo.: 622

Bottle []
Range1: 0 to 12

Pressure [dbar]
Range1: 0.0 to 3000.0  Cal0: -2.93953E+3  Cal1: 1.37878E-1  Cal2: -1.133042E-6  Cal3: -5.948781E-1  Cal4: 5.712566E-5  Cal5: -5.11527E-10  Cal6: 8.693823E-1  Cal7: 6.172426E-2  Cal8: -4.380532E-9

Temperature [°C] ( averaging = 3 )
Range1: -2.00 to 32.00  Cal0: -2.13158E+0  Cal1: 5.84337E-4  Cal2: 0E+0

Conductivity [mS/cm]
Range1: 0.000 to 65.000  Cal0: -3.33499E-2  Cal1: 1.11275E-3  Cal2: 5.10719E-11

Salinity [PSU] ( averaging = 3 )
Range1: 0.000 to 94.000

Sound Vel. [m/s]
Range1: 1400.00 to 1600.00

Density [kg/m³]
Range1: 900.00 to 1100.00

Spec. Cond. [mS/cm]
Range1: 0.000 to 65.000

Chlorophyll a [µg/l] ( averaging = 3 )
Range1: 0.0000 to 5.0000  Cal0: 0E+0  Cal1: 8.00128E-5
Range2: 0.0000 to 15.0000  Cal2: 0E+0  Cal3: 2.400384E-4
Range3: 0.0000 to 50.0000  Cal4: 0E+0  Cal5: 8.00128E-4
Range4: 0.0000 to 150.0000  Cal6: 0E+0  Cal7: 2.400384E-3

Bottom Alarm []
Range1: 0 to 1

Oxygen [% a.s.] ( averaging = 3 )
Range1: 0.00 to 240.00  Cal0: 2.1698E-2  Cal1: 9.99659E-3  Cal2: -9.99996E+0  Cal3: 9.99922E-4  Cal4: -1.6275E-1  Cal5: 9.90109E-1  Cal6: 2.354367E+1  Cal7: 1E+0  Cal8: 9.094667E-1  Cal9: 5E-5  Cal10: 1.0134E+3

Oxygen [mg/l]
Range1: 0.000 to 35.000

Oxygen [ml/l]
Range1: 0.000 to 24.000

Header Comment

Ship:		
Cruise:		
Station:		
Cast:		
Position:		
Operator:		


Time [hh:mm:ss]	Bottle []	Pressure [dbar]	Temperature [°C]	Conductivity [mS/cm]	Salinity [PSU]	Sound Vel. [m/s]	Density [kg/m³]	Spec. Cond. [mS/cm]	Chlorophyll a [µg/l]	Bottom Alarm []	Oxygen [% a.s.]	Oxygen [mg/l]	Oxygen [ml/l]	Comments  [Index]
17:29:06	0	0.2	14.58	-0.012	0.000	1464.48	999.16	-0.015	0.0497	0	92.02	9.313	6.518	
17:29:07	0	0.2	14.48	-0.012	0.000	1464.11	999.18	-0.015	0.0499	0	92.13	9.343	6.539	
17:29:08	0	0.2	14.41	-0.012	0.000	1463.88	999.19	-0.015	0.0503	0	92.21	9.364	6.553	
17:29:09	0	0.2	14.38	-0.011	0.000	1463.74	999.19	-0.014	0.0517	0	92.31	9.380	6.565	
17:29:10	0	0.2	14.36	-0.011	0.000	1463.69	999.20	-0.014	0.0636	0	92.33	9.384	6.567	
17:29:11	0	0.6	14.63	18.357	4.623	1470.14	1002.72	23.162	0.6968	0	93.41	9.123	6.385	
17:29:12	0	1.3	14.90	18.306	9.199	1476.45	1006.19	22.940	1.5798	0	94.94	9.013	6.308	
17:29:13	0	1.6	15.18	18.360	13.758	1482.69	1009.64	22.847	2.4741	0	96.55	8.910	6.236	
17:29:14	0	1.9	15.18	18.350	13.691	1482.62	1009.58	22.833	2.7795	0	97.27	8.980	6.285	
17:29:15	0	2.1	15.18	18.351	13.670	1482.61	1009.57	22.833	2.8948	0	98.56	9.102	6.370	
17:29:16	0	1.9	15.19	18.348	13.666	1482.60	1009.57	22.828	2.9357	0	100.28	9.260	6.481	
17:29:17	0	1.7	15.19	18.349	13.665	1482.61	1009.56	22.828	3.0271	0	101.86	9.408	6.584	
17:29:18	0	1.9	15.19	18.345	13.663	1482.61	1009.56	22.824	2.9953	0	102.25	9.443	6.609	
17:29:19	0	2.0	15.19	18.345	13.662	1482.61	1009.56	22.824	3.0214	0	102.09	9.428	6.598	
17:29:20	0	1.7	15.19	18.343	13.660	1482.60	1009.56	22.821	3.0573	0	101.97	9.417	6.591	
17:29:21	0	1.6	15.19	18.344	13.660	1482.60	1009.56	22.822	3.0519	0	101.78	9.400	6.578	
17:29:22	0	1.9	15.19	18.341	13.659	1482.60	1009.56	22.818	3.1143	0	101.48	9.373	6.559	
17:29:23	0	2.0	15.19	18.340	13.658	1482.60	1009.56	22.818	2.9906	0	101.04	9.333	6.531	
17:29:24	0	1.9	15.19	18.341	13.657	1482.60	1009.56	22.819	3.1624	0	100.94	9.322	6.524	
17:29:25	0	2.1	15.19	18.336	13.656	1482.60	1009.56	22.814	3.1424	0	101.12	9.338	6.535	
17:29:26	0	2.4	15.19	18.336	13.655	1482.61	1009.56	22.813	3.1570	0	101.47	9.372	6.559	
17:29:27	0	2.8	15.19	18.333	13.653	1482.61	1009.56	22.808	2.9249	0	101.78	9.399	6.578	
17:29:28	0	3.1	15.19	18.344	13.655	1482.62	1009.56	22.823	2.8762	0	102.27	9.444	6.609	
17:29:29	0	3.4	15.19	18.350	13.658	1482.63	1009.57	22.830	2.9612	0	103.01	9.512	6.657	
17:29:30	0	3.8	15.19	18.351	13.663	1482.64	1009.57	22.832	2.9883	0	103.97	9.603	6.720	
17:29:31	0	4.4	15.19	18.344	13.663	1482.65	1009.57	22.823	2.9341	0	104.77	9.674	6.770	
17:29:32	0	5.0	15.19	18.359	13.666	1482.66	1009.58	22.842	2.9471	0	105.41	9.734	6.812	
17:29:33	0	5.4	15.19	18.359	13.668	1482.67	1009.58	22.842	3.0442	0	106.19	9.808	6.864	
17:29:34	0	5.9	15.18	18.410	13.687	1482.67	1009.60	22.909	3.1319	0	107.22	9.900	6.928	
17:29:35	0	6.4	15.16	18.490	13.725	1482.67	1009.64	23.019	3.0443	0	108.35	10.012	7.007	
17:29:36	0	6.9	15.15	18.412	13.743	1482.67	1009.65	22.927	3.0640	0	109.68	10.131	7.090	
17:29:37	0	7.4	15.15	18.438	13.754	1482.68	1009.66	22.960	3.0879	0	110.86	10.237	7.164	
17:29:38	0	7.9	15.11	18.830	13.852	1482.65	1009.75	23.475	3.1552	0	111.86	10.340	7.236	
17:29:39	0	8.4	15.05	18.801	13.970	1482.61	1009.85	23.470	3.1788	0	112.60	10.419	7.292	
17:29:40	0	8.9	15.00	18.795	14.084	1482.58	1009.95	23.493	3.1673	0	113.20	10.466	7.324	
17:29:41	0	9.4	14.99	18.826	14.097	1482.57	1009.97	23.538	3.1929	0	113.80	10.529	7.369	
17:29:42	0	10.0	14.92	19.438	14.287	1482.56	1010.13	24.345	3.1538	0	114.25	10.557	7.388	
17:29:43	0	10.5	14.80	19.556	14.519	1482.44	1010.33	24.566	3.2659	0	114.56	10.644	7.449	
17:29:44	0	11.0	14.68	19.603	14.770	1482.31	1010.54	24.703	3.2271	0	114.71	10.645	7.450	
17:29:45	0	11.5	14.57	19.667	14.877	1482.10	1010.65	24.849	3.2250	0	114.55	10.653	7.456	
17:29:46	0	12.0	14.49	19.762	14.974	1481.93	1010.74	25.022	3.0957	0	114.52	10.662	7.462	
17:29:47	0	12.5	14.40	19.874	15.084	1481.77	1010.84	25.220	3.0063	0	114.54	10.672	7.468	
17:29:48	0	13.0	14.33	19.914	15.184	1481.64	1010.93	25.317	2.9114	0	114.74	10.698	7.487	
17:29:49	0	13.5	14.30	19.867	15.238	1481.63	1010.98	25.274	2.9027	0	114.89	10.706	7.492	
17:29:50	0	14.0	14.29	19.922	15.265	1481.63	1011.01	25.352	2.8823	0	114.51	10.667	7.465	
17:29:51	0	14.5	14.27	20.184	15.348	1481.67	1011.08	25.699	3.0803	0	114.48	10.680	7.474	
17:29:52	0	15.1	14.12	20.969	15.682	1481.56	1011.36	26.799	3.2587	0	114.12	10.691	7.482	
17:29:53	0	15.7	13.89	21.933	16.305	1481.49	1011.88	28.200	3.3723	0	114.60	10.745	7.519	
17:29:54	0	16.3	13.47	23.059	17.241	1481.13	1012.68	29.974	3.3295	0	114.59	10.827	7.577	
17:29:55	0	16.8	12.94	24.288	18.384	1480.65	1013.65	32.010	3.1850	0	114.09	10.868	7.606	
17:29:56	0	17.3	12.21	25.805	19.807	1479.76	1014.87	34.677	2.9823	0	112.44	10.765	7.534	
17:29:57	0	17.9	11.19	28.184	21.788	1478.46	1016.56	38.944	2.7317	0	110.63	10.764	7.533	
17:29:58	0	18.5	10.25	28.624	23.673	1477.31	1018.17	40.602	2.2923	0	109.97	10.772	7.539	
17:29:59	0	19.0	9.55	28.826	25.203	1476.56	1019.47	41.720	1.9331	0	110.31	10.755	7.527	
17:30:00	0	19.5	9.35	28.856	25.846	1476.60	1020.00	42.008	1.5389	0	110.13	10.712	7.497	
17:30:01	0	20.1	9.25	28.823	26.149	1476.64	1020.25	42.073	1.3337	0	109.12	10.599	7.418	
17:30:02	0	20.7	9.22	28.898	26.252	1476.65	1020.34	42.222	1.3107	0	107.39	10.434	7.302	
17:30:03	0	21.2	9.21	29.013	26.338	1476.71	1020.41	42.408	1.3207	0	105.80	10.271	7.188	
17:30:04	0	21.7	9.20	29.114	26.450	1476.82	1020.50	42.569	1.4046	0	105.32	10.223	7.155	
17:30:05	0	22.4	9.18	29.180	26.554	1476.90	1020.59	42.685	1.4210	0	105.82	10.270	7.187	
17:30:06	0	22.8	9.15	29.194	26.628	1476.89	1020.65	42.737	1.4159	0	106.68	10.354	7.246	
17:30:07	0	23.4	9.14	29.189	26.667	1476.89	1020.69	42.752	1.3600	0	106.17	10.303	7.211	
17:30:08	0	23.8	9.12	29.249	26.706	1476.86	1020.73	42.867	1.3320	0	104.47	10.142	7.098	
17:30:09	0	24.4	9.09	29.322	26.766	1476.84	1020.78	43.008	1.3035	0	101.10	9.821	6.873	
17:30:10	0	24.9	9.06	29.353	26.840	1476.83	1020.84	43.092	1.2900	0	97.15	9.435	6.603	
17:30:11	0	25.4	9.04	29.359	26.896	1476.83	1020.89	43.126	1.3475	1	93.00	9.032	6.321	
17:30:12	0	25.5	9.03	29.386	26.932	1476.86	1020.92	43.171	1.3431	1	89.73	8.714	6.099	
17:30:13	0	25.6	9.04	29.397	26.951	1476.90	1020.94	43.182	1.4115	1	86.88	8.433	5.902	
17:30:14	0	25.6	9.04	29.408	26.967	1476.94	1020.95	43.191	1.3597	1	84.72	8.221	5.753	
17:30:15	0	25.6	9.06	29.254	26.916	1476.92	1020.91	42.948	1.3532	1	83.24	8.081	5.655	
17:30:16	0	25.7	9.08	29.272	26.863	1476.95	1020.86	42.944	1.3141	1	82.15	7.972	5.579	
17:30:17	0	25.7	9.11	29.249	26.793	1476.98	1020.80	42.874	1.3150	1	80.86	7.844	5.489	
17:30:18	0	25.6	9.13	29.178	26.749	1477.00	1020.76	42.743	1.3466	1	79.57	7.716	5.400	
17:30:19	1	25.6	9.14	29.155	26.695	1476.97	1020.72	42.698	1.3588	1	78.60	7.622	5.334	
17:30:20	1	25.7	9.15	29.239	26.682	1476.98	1020.71	42.811	1.3993	1	77.85	7.549	5.283	
17:30:21	1	25.8	9.16	29.251	26.698	1477.06	1020.72	42.809	1.4483	1	77.33	7.495	5.245	
17:30:22	1	25.8	9.17	29.227	26.715	1477.12	1020.73	42.764	1.4780	1	76.86	7.450	5.213	
17:30:23	1	25.8	9.17	29.220	26.702	1477.10	1020.72	42.754	1.4575	0	76.48	7.411	5.186	
17:30:24	1	25.7	9.16	29.252	26.703	1477.07	1020.72	42.811	1.4797	1	76.06	7.370	5.157	
17:30:25	1	25.7	9.15	29.225	26.708	1477.01	1020.73	42.793	1.4670	0	75.59	7.326	5.127	
17:30:26	1	25.5	9.13	29.185	26.706	1476.96	1020.73	42.749	1.5088	0	75.04	7.277	5.093	
17:30:27	1	25.2	9.16	29.088	26.652	1476.98	1020.68	42.576	1.4395	0	74.49	7.223	5.055	
17:30:28	1	24.9	9.20	29.089	26.594	1477.04	1020.63	42.533	1.4613	0	73.97	7.172	5.019	
17:30:29	1	24.7	9.22	29.089	26.541	1477.06	1020.59	42.503	1.4748	0	73.64	7.140	4.997	
17:30:30	1	24.5	9.21	29.102	26.534	1477.01	1020.58	42.537	1.5283	0	73.36	7.111	4.976	
17:30:31	1	24.3	9.20	29.087	26.532	1476.98	1020.58	42.522	1.5254	0	73.24	7.101	4.969	
17:30:32	1	24.1	9.20	29.082	26.534	1476.98	1020.58	42.514	1.4563	0	73.11	7.089	4.961	
17:30:33	1	23.9	9.20	29.116	26.541	1476.97	1020.58	42.569	1.4775	0	73.06	7.085	4.958	
17:30:34	1	23.7	9.19	29.135	26.560	1476.96	1020.60	42.606	1.4691	0	73.00	7.078	4.954	
17:30:35	1	23.5	9.18	29.122	26.579	1476.95	1020.61	42.599	1.5358	0	72.99	7.078	4.953	
17:30:36	1	23.3	9.17	29.161	26.601	1476.93	1020.63	42.669	1.4628	0	72.94	7.073	4.950	
17:30:37	1	23.0	9.16	29.184	26.625	1476.91	1020.65	42.719	1.4492	0	72.90	7.066	4.945	
17:30:38	1	23.0	9.14	29.175	26.652	1476.89	1020.68	42.722	1.4061	0	72.81	7.062	4.942	
17:30:39	1	23.0	9.14	29.170	26.663	1476.88	1020.68	42.721	1.4257	0	72.75	7.058	4.939	
17:30:40	2	23.0	9.14	29.169	26.662	1476.89	1020.68	42.718	1.4730	0	72.74	7.057	4.938	
17:30:41	2	23.0	9.14	29.183	26.666	1476.89	1020.69	42.737	1.5019	0	72.76	7.058	4.939	
17:30:42	2	23.1	9.14	29.190	26.672	1476.90	1020.69	42.750	1.5108	0	72.85	7.069	4.947	
17:30:43	2	23.1	9.14	29.185	26.678	1476.90	1020.70	42.744	1.5265	0	72.91	7.073	4.950	
17:30:44	2	23.1	9.14	29.194	26.682	1476.91	1020.70	42.757	1.4974	0	72.98	7.081	4.956	
17:30:45	2	22.9	9.14	29.183	26.680	1476.90	1020.70	42.739	1.4610	0	72.95	7.077	4.953	
17:30:46	2	22.8	9.14	29.174	26.675	1476.91	1020.69	42.721	1.3778	0	72.86	7.069	4.947	
17:30:47	2	22.3	9.15	29.146	26.656	1476.90	1020.67	42.673	1.3790	0	72.77	7.060	4.941	
17:30:48	2	21.8	9.16	29.113	26.628	1476.90	1020.65	42.613	1.3944	0	72.67	7.049	4.933	
17:30:49	2	21.6	9.17	29.126	26.606	1476.91	1020.63	42.617	1.4547	0	72.59	7.041	4.928	
17:30:50	2	21.5	9.18	29.081	26.576	1476.91	1020.60	42.537	1.5194	0	72.50	7.032	4.921	
17:30:51	2	21.3	9.19	29.080	26.557	1476.92	1020.59	42.524	1.5496	0	72.46	7.029	4.919	
17:30:52	2	21.2	9.20	28.964	26.496	1476.87	1020.54	42.347	1.5793	0	72.39	7.021	4.914	
17:30:53	2	21.2	9.20	28.955	26.449	1476.82	1020.50	42.330	1.5077	0	72.30	7.015	4.909	
17:30:54	2	21.2	9.20	29.023	26.428	1476.80	1020.48	42.430	1.4979	0	72.18	7.004	4.902	
17:30:55	2	21.2	9.20	29.033	26.451	1476.82	1020.50	42.446	1.4665	0	72.12	6.999	4.898	
17:30:56	3	21.1	9.20	28.975	26.459	1476.82	1020.51	42.365	1.4141	0	72.10	6.997	4.896	
17:30:57	3	21.2	9.19	28.954	26.437	1476.78	1020.49	42.338	1.3577	0	72.04	6.991	4.892	
17:30:58	3	21.3	9.19	28.910	26.398	1476.73	1020.46	42.277	1.3969	0	71.95	6.985	4.889	
17:30:59	3	21.3	9.19	28.914	26.379	1476.69	1020.45	42.285	1.4204	0	71.83	6.974	4.881	
17:31:00	3	21.3	9.19	28.924	26.370	1476.68	1020.44	42.300	1.4347	0	71.77	6.970	4.878	
17:31:01	3	21.3	9.19	28.928	26.378	1476.68	1020.45	42.311	1.3299	0	71.66	6.958	4.869	
17:31:02	3	21.1	9.18	28.880	26.368	1476.66	1020.44	42.243	1.3435	0	71.60	6.953	4.866	
17:31:03	3	20.9	9.19	28.857	26.346	1476.64	1020.42	42.204	1.3374	0	71.49	6.943	4.859	
17:31:04	3	20.7	9.20	28.827	26.309	1476.63	1020.39	42.148	1.4015	0	71.38	6.932	4.852	
17:31:05	3	20.3	9.21	28.830	26.285	1476.65	1020.37	42.133	1.4084	0	71.26	6.922	4.844	
17:31:06	3	20.1	9.23	28.836	26.267	1476.70	1020.35	42.118	1.4131	0	71.17	6.910	4.836	
17:31:07	3	19.9	9.25	28.839	26.259	1476.75	1020.34	42.103	1.3692	0	71.12	6.904	4.832	
17:31:08	3	19.7	9.26	28.841	26.251	1476.79	1020.33	42.088	1.3845	0	71.08	6.899	4.828	
17:31:09	3	19.6	9.28	28.821	26.234	1476.83	1020.31	42.038	1.4300	0	71.11	6.900	4.829	
17:31:10	3	19.3	9.31	28.824	26.215	1476.90	1020.29	42.011	1.4363	0	71.13	6.900	4.829	
17:31:11	3	19.1	9.34	28.726	26.159	1476.94	1020.25	41.831	1.4641	0	71.18	6.900	4.829	
17:31:12	3	18.9	9.40	28.732	26.099	1477.12	1020.19	41.756	1.5125	0	71.20	6.901	4.830	
17:31:13	3	18.9	9.43	28.599	25.994	1477.10	1020.10	41.530	1.5703	0	71.23	6.898	4.828	
17:31:14	3	18.9	9.50	28.569	25.902	1477.24	1020.02	41.405	1.6180	0	71.26	6.907	4.834	
17:31:15	3	18.8	9.56	28.531	25.798	1477.33	1019.93	41.280	1.7246	0	71.36	6.913	4.838	
17:31:16	4	18.8	9.74	28.378	25.651	1477.84	1019.79	40.839	1.7861	0	71.52	6.898	4.827	
17:31:17	4	18.8	9.89	27.677	25.267	1477.92	1019.47	39.663	2.0199	0	71.75	6.897	4.827	
17:31:18	4	18.8	10.01	27.533	24.834	1477.84	1019.11	39.319	1.9979	0	72.03	6.940	4.857	
17:31:19	4	18.9	10.04	27.431	24.457	1477.48	1018.82	39.146	2.0419	0	72.28	6.974	4.881	
17:31:20	4	18.9	10.05	27.406	24.333	1477.37	1018.72	39.099	1.8703	0	72.50	7.001	4.900	
17:31:21	4	18.9	10.05	27.386	24.277	1477.31	1018.67	39.067	1.8185	0	72.65	7.017	4.910	
17:31:22	4	18.7	10.07	27.339	24.239	1477.35	1018.64	38.975	1.7619	0	72.79	7.028	4.919	
17:31:23	4	18.4	10.13	27.256	24.172	1477.47	1018.58	38.794	1.7755	0	72.87	7.032	4.921	
17:31:24	4	18.1	10.23	27.205	24.074	1477.73	1018.48	38.608	1.9259	0	72.99	7.034	4.923	
17:31:25	4	17.9	10.35	27.121	23.943	1477.99	1018.36	38.364	2.2074	0	73.17	7.035	4.923	
17:31:26	4	17.7	10.47	27.044	23.799	1478.28	1018.23	38.118	2.5256	0	73.48	7.054	4.937	
17:31:27	4	17.6	10.62	26.828	23.594	1478.58	1018.05	37.654	2.6008	0	73.86	7.088	4.960	
17:31:28	4	17.4	10.88	26.030	23.133	1478.97	1017.65	36.269	2.5974	0	74.28	7.113	4.978	
17:31:29	4	17.2	11.30	25.938	22.613	1479.84	1017.18	35.730	2.4994	0	74.69	7.140	4.997	
17:31:30	4	17.0	11.69	25.080	21.852	1480.35	1016.53	34.175	2.6953	0	75.15	7.140	4.997	
17:31:31	4	16.9	11.96	24.818	21.269	1480.59	1016.04	33.578	2.7807	0	75.58	7.168	5.017	
17:31:32	4	16.9	12.05	24.552	20.700	1480.26	1015.58	33.132	2.9726	0	76.14	7.201	5.039	
17:31:33	4	16.9	12.08	24.335	20.401	1480.02	1015.34	32.810	3.2144	0	76.54	7.251	5.074	
17:31:34	5	16.8	12.13	24.140	20.165	1479.88	1015.16	32.511	3.3292	0	76.89	7.279	5.094	
17:31:35	5	16.9	12.19	24.015	19.978	1479.88	1015.00	32.290	3.3261	0	77.09	7.301	5.110	
17:31:36	5	16.9	12.26	23.808	19.788	1479.93	1014.84	31.945	3.1912	0	77.32	7.331	5.131	
17:31:37	5	16.9	12.32	24.015	19.716	1480.04	1014.78	32.176	3.3209	0	77.57	7.355	5.148	
17:31:38	5	16.9	12.31	23.523	19.546	1479.82	1014.65	31.521	3.3393	0	77.78	7.389	5.171	
17:31:39	5	16.9	12.32	23.425	19.421	1479.70	1014.55	31.381	3.3679	0	77.96	7.383	5.167	
17:31:40	5	16.9	12.38	23.397	19.226	1479.66	1014.39	31.300	3.2644	0	78.18	7.381	5.166	
17:31:41	5	16.9	12.45	23.107	19.079	1479.75	1014.26	30.850	3.4484	0	78.45	7.427	5.198	
17:31:42	5	16.7	12.51	22.884	18.887	1479.72	1014.11	30.507	3.5372	0	78.80	7.468	5.226	
17:31:43	5	16.4	12.54	22.832	18.691	1479.62	1013.95	30.406	3.7143	0	79.18	7.504	5.252	
17:31:44	5	16.2	12.59	22.665	18.535	1479.61	1013.82	30.143	3.5477	0	79.44	7.523	5.265	
17:31:45	5	15.9	12.76	22.532	18.390	1480.02	1013.68	29.834	3.3783	0	79.56	7.534	5.273	
17:31:46	5	15.6	12.91	20.958	17.783	1479.82	1013.18	27.641	3.3397	0	79.58	7.522	5.264	
17:31:47	5	15.4	13.21	20.603	17.087	1480.05	1012.60	26.960	3.5206	0	79.77	7.523	5.265	
17:31:48	5	15.1	13.49	20.461	16.378	1480.17	1012.00	26.582	3.6763	0	80.15	7.534	5.272	
17:31:49	5	14.9	13.76	20.207	16.042	1480.72	1011.70	26.068	3.6586	0	80.79	7.586	5.309	
17:31:50	5	14.6	13.92	20.123	15.808	1480.99	1011.49	25.854	3.5402	0	81.40	7.627	5.337	
17:31:51	5	14.4	14.00	20.103	15.636	1481.06	1011.34	25.775	3.6464	0	82.09	7.682	5.376	
17:31:52	5	14.1	14.08	20.092	15.560	1481.26	1011.27	25.704	3.8495	0	82.75	7.738	5.415	
17:31:53	5	13.9	14.12	20.088	15.524	1481.34	1011.23	25.677	3.9341	0	83.47	7.798	5.457	
17:31:54	5	13.7	14.14	20.082	15.499	1481.37	1011.21	25.655	3.8012	0	84.14	7.854	5.497	
