Data Start: 2024-06-13 13:11:32
Data End: 2024-06-13 13:20:08
Devicename: Multi Water Sampler MWS
IdentNo.: 622

Bottle []
Range1: 0 to 12

Pressure [dbar]
Range1: 0.0 to 3000.0  Cal0: -2.93953E+3  Cal1: 1.37878E-1  Cal2: -1.133042E-6  Cal3: -5.948781E-1  Cal4: 5.712566E-5  Cal5: -5.11527E-10  Cal6: 8.693823E-1  Cal7: 6.172426E-2  Cal8: -4.380532E-9

Temperature [°C] ( averaging = 3 )
Range1: -2.00 to 32.00  Cal0: -2.13158E+0  Cal1: 5.84337E-4  Cal2: 0E+0

Conductivity [mS/cm]
Range1: 0.000 to 65.000  Cal0: -3.33499E-2  Cal1: 1.11275E-3  Cal2: 5.10719E-11

Salinity [PSU] ( averaging = 3 )
Range1: 0.000 to 94.000

Sound Vel. [m/s]
Range1: 1400.00 to 1600.00

Density [kg/m³]
Range1: 900.00 to 1100.00

Spec. Cond. [mS/cm]
Range1: 0.000 to 65.000

Chlorophyll a [µg/l] ( averaging = 3 )
Range1: 0.0000 to 5.0000  Cal0: 0E+0  Cal1: 8.00128E-5
Range2: 0.0000 to 15.0000  Cal2: 0E+0  Cal3: 2.400384E-4
Range3: 0.0000 to 50.0000  Cal4: 0E+0  Cal5: 8.00128E-4
Range4: 0.0000 to 150.0000  Cal6: 0E+0  Cal7: 2.400384E-3

Bottom Alarm []
Range1: 0 to 1

Oxygen [% a.s.] ( averaging = 3 )
Range1: 0.00 to 240.00  Cal0: 2.1698E-2  Cal1: 9.99659E-3  Cal2: -9.99996E+0  Cal3: 9.99922E-4  Cal4: -1.6275E-1  Cal5: 9.90109E-1  Cal6: 2.354367E+1  Cal7: 1E+0  Cal8: 9.094667E-1  Cal9: 5E-5  Cal10: 1.0134E+3

Oxygen [mg/l]
Range1: 0.000 to 35.000

Oxygen [ml/l]
Range1: 0.000 to 24.000

Header Comment

Ship:		
Cruise:		
Station:		
Cast:		
Position:		
Operator:		


Time [hh:mm:ss]	Bottle []	Pressure [dbar]	Temperature [°C]	Conductivity [mS/cm]	Salinity [PSU]	Sound Vel. [m/s]	Density [kg/m³]	Spec. Cond. [mS/cm]	Chlorophyll a [µg/l]	Bottom Alarm []	Oxygen [% a.s.]	Oxygen [mg/l]	Oxygen [ml/l]	Comments  [Index]
13:11:51	0	0.2	14.12	-0.010	0.000	1462.84	999.23	-0.013	0.0561	1	92.58	9.484	6.637	
13:11:52	0	0.2	14.12	-0.011	0.000	1462.83	999.23	-0.014	0.0569	1	92.61	9.486	6.639	
13:11:53	0	0.2	14.13	-0.010	0.000	1462.87	999.23	-0.013	0.0567	1	92.60	9.483	6.636	
13:11:54	0	0.2	14.15	-0.010	0.000	1462.92	999.23	-0.013	0.0570	1	92.59	9.480	6.634	
13:11:55	0	0.2	14.16	-0.010	0.000	1462.97	999.22	-0.013	0.0569	1	92.56	9.477	6.632	
13:11:56	0	0.2	14.17	-0.010	0.000	1463.00	999.22	-0.013	0.0565	1	92.57	9.478	6.633	
13:11:57	0	0.2	14.17	-0.010	0.000	1463.02	999.22	-0.013	0.0566	1	92.57	9.476	6.632	
13:11:58	0	0.2	14.18	-0.010	0.000	1463.04	999.22	-0.013	0.0564	1	92.59	9.480	6.634	
13:11:59	0	0.2	14.18	-0.010	0.000	1463.05	999.22	-0.013	0.0550	1	92.62	9.481	6.635	
13:12:00	0	0.2	14.18	-0.010	0.000	1463.04	999.22	-0.013	0.0554	1	92.65	9.487	6.640	
13:12:01	0	0.2	14.17	-0.010	0.000	1462.99	999.22	-0.013	0.0552	1	92.68	9.493	6.643	
13:12:02	0	0.2	14.15	-0.010	0.000	1462.94	999.23	-0.013	0.0572	1	92.67	9.491	6.642	
13:12:03	0	0.2	14.15	-0.011	0.000	1462.93	999.23	-0.014	0.0566	1	92.67	9.491	6.642	
13:12:04	0	0.2	14.16	-0.010	0.000	1462.97	999.22	-0.013	0.0569	1	92.65	9.487	6.639	
13:12:05	0	0.2	14.17	-0.011	0.000	1463.03	999.22	-0.014	0.0574	1	92.62	9.482	6.636	
13:12:06	0	0.2	14.19	-0.010	0.000	1463.10	999.22	-0.013	0.0575	1	92.61	9.479	6.634	
13:12:07	0	0.2	14.21	-0.009	0.000	1463.16	999.22	-0.011	0.0584	1	92.62	9.476	6.632	
13:12:08	0	0.2	14.23	-0.010	0.000	1463.22	999.21	-0.013	0.0578	1	92.63	9.476	6.632	
13:12:09	0	0.2	14.24	-0.010	0.000	1463.27	999.21	-0.013	0.0576	1	92.61	9.472	6.629	
13:12:10	0	0.2	14.25	-0.010	0.000	1463.30	999.21	-0.013	0.0574	1	92.58	9.468	6.626	
13:12:11	0	0.2	14.26	-0.010	0.000	1463.32	999.21	-0.013	0.0575	1	92.56	9.470	6.627	
13:12:12	0	0.2	14.26	-0.010	0.000	1463.33	999.21	-0.013	0.0586	1	92.57	9.468	6.626	
13:12:13	0	0.2	14.27	-0.010	0.000	1463.36	999.21	-0.013	0.0581	1	92.57	9.465	6.624	
13:12:14	0	0.2	14.28	-0.010	0.000	1463.39	999.21	-0.013	0.0568	1	92.58	9.466	6.625	
13:12:15	0	0.2	14.29	-0.010	0.000	1463.43	999.21	-0.013	0.0548	1	92.59	9.466	6.625	
13:12:16	0	0.2	14.30	-0.010	0.000	1463.46	999.21	-0.013	0.0540	1	92.54	9.459	6.620	
13:12:17	0	0.2	14.30	-0.010	0.000	1463.49	999.20	-0.013	0.0550	1	92.52	9.457	6.619	
13:12:18	0	0.2	14.31	-0.010	0.000	1463.52	999.20	-0.013	0.0554	1	92.48	9.448	6.612	
13:12:19	0	0.2	14.33	-0.010	0.000	1463.57	999.20	-0.013	0.0563	1	92.54	9.455	6.617	
13:12:20	0	0.2	14.34	-0.010	0.000	1463.61	999.20	-0.013	0.0564	1	92.51	9.450	6.613	
13:12:21	0	0.2	14.35	-0.010	0.000	1463.64	999.20	-0.013	0.0571	1	92.49	9.446	6.611	
13:12:22	0	0.2	14.35	-0.010	0.000	1463.65	999.20	-0.013	0.0557	1	92.44	9.442	6.608	
13:12:23	0	0.2	14.35	-0.010	0.000	1463.66	999.20	-0.013	0.0565	1	92.47	9.444	6.610	
13:12:24	0	0.2	14.35	-0.010	0.000	1463.67	999.20	-0.013	0.0570	1	92.50	9.447	6.612	
13:12:25	0	0.2	14.36	-0.011	0.000	1463.68	999.20	-0.014	0.0577	1	92.49	9.444	6.609	
13:12:26	0	0.2	14.36	-0.010	0.000	1463.69	999.20	-0.013	0.0551	1	92.45	9.440	6.607	
13:12:27	0	0.2	14.37	-0.010	0.000	1463.71	999.20	-0.013	0.0541	1	92.47	9.444	6.609	
13:12:28	0	0.2	14.37	-0.010	0.000	1463.71	999.20	-0.013	0.0548	1	92.50	9.446	6.611	
13:12:29	0	0.2	14.37	-0.010	0.000	1463.71	999.20	-0.013	0.0557	1	92.58	9.452	6.615	
13:12:30	0	0.2	14.37	-0.010	0.000	1463.72	999.20	-0.013	0.0568	1	92.56	9.452	6.615	
13:12:31	0	0.2	14.37	-0.010	0.000	1463.72	999.19	-0.013	0.0566	1	92.55	9.452	6.615	
13:12:32	0	0.2	14.37	-0.010	0.000	1463.72	999.19	-0.013	0.0566	1	92.49	9.445	6.610	
13:12:33	0	0.2	14.37	-0.010	0.000	1463.73	999.19	-0.013	0.0559	1	92.52	9.445	6.610	
13:12:34	0	0.2	14.37	-0.010	0.000	1463.73	999.19	-0.013	0.0564	1	92.49	9.444	6.609	
13:12:35	0	0.2	14.37	-0.011	0.000	1463.73	999.19	-0.014	0.0563	1	92.53	9.447	6.611	
13:12:36	0	0.2	14.37	-0.011	0.000	1463.73	999.19	-0.014	0.0556	1	92.49	9.443	6.608	
13:12:37	0	0.2	14.37	-0.010	0.000	1463.72	999.19	-0.013	0.0549	1	92.53	9.446	6.611	
13:12:38	0	0.2	14.36	-0.010	0.000	1463.68	999.20	-0.013	0.0556	1	92.48	9.447	6.611	
13:12:39	0	0.2	14.34	-0.011	0.000	1463.62	999.20	-0.014	0.0557	1	92.51	9.449	6.613	
13:12:40	0	0.2	14.33	-0.011	0.000	1463.57	999.20	-0.014	0.0561	1	92.51	9.452	6.615	
13:12:41	0	0.2	14.32	-0.010	0.000	1463.54	999.20	-0.013	0.0564	1	92.55	9.457	6.618	
13:12:42	0	0.2	14.31	-0.010	0.000	1463.51	999.20	-0.013	0.0560	1	92.57	9.460	6.620	
13:12:43	0	0.2	14.30	-0.010	0.000	1463.47	999.20	-0.013	0.0557	1	92.60	9.464	6.623	
13:12:44	0	0.2	14.29	-0.010	0.000	1463.43	999.21	-0.013	0.0559	1	92.57	9.463	6.622	
13:12:45	0	0.2	14.28	-0.010	0.000	1463.41	999.21	-0.013	0.0558	1	92.57	9.463	6.623	
13:12:46	0	0.2	14.28	-0.011	0.000	1463.39	999.21	-0.014	0.0552	1	92.57	9.464	6.624	
13:12:47	0	0.2	14.27	-0.010	0.000	1463.36	999.21	-0.013	0.0554	1	92.61	9.472	6.629	
13:12:48	0	0.2	14.26	-0.010	0.000	1463.32	999.21	-0.013	0.0564	1	92.65	9.478	6.633	
13:12:49	0	0.2	14.24	-0.010	0.000	1463.26	999.21	-0.013	0.0565	1	92.61	9.475	6.631	
13:12:50	0	0.2	14.23	-0.010	0.000	1463.23	999.21	-0.013	0.0557	1	92.57	9.472	6.629	
13:12:51	0	0.2	14.22	-0.010	0.000	1463.20	999.22	-0.013	0.0560	1	92.53	9.471	6.628	
13:12:52	0	0.2	14.21	-0.010	0.000	1463.17	999.22	-0.013	0.0572	1	92.59	9.480	6.635	
13:12:53	0	0.2	14.20	-0.010	0.000	1463.13	999.22	-0.013	0.0564	1	92.63	9.485	6.638	
13:12:54	0	0.2	14.19	-0.010	0.000	1463.09	999.22	-0.013	0.0556	1	92.66	9.489	6.641	
13:12:55	0	0.2	14.19	-0.010	0.000	1463.08	999.22	-0.013	0.0550	1	92.66	9.486	6.639	
13:12:56	0	0.2	14.19	-0.010	0.000	1463.10	999.22	-0.013	0.0562	1	92.67	9.487	6.639	
13:12:57	0	0.2	14.20	-0.010	0.000	1463.12	999.22	-0.013	0.0563	1	92.66	9.483	6.636	
13:12:58	0	0.2	14.21	-0.010	0.000	1463.14	999.22	-0.013	0.0555	1	92.66	9.484	6.637	
13:12:59	0	0.2	14.21	-0.010	0.000	1463.14	999.22	-0.013	0.0556	1	92.62	9.483	6.636	
13:13:00	0	0.2	14.20	-0.010	0.000	1463.12	999.22	-0.013	0.0565	1	92.64	9.483	6.637	
13:13:01	0	0.2	14.19	-0.010	0.000	1463.10	999.22	-0.013	0.0582	1	92.64	9.483	6.637	
13:13:02	0	0.2	14.19	-0.010	0.000	1463.09	999.22	-0.013	0.0575	1	92.63	9.481	6.635	
13:13:03	0	0.2	14.20	-0.010	0.000	1463.10	999.22	-0.013	0.0568	1	92.64	9.481	6.635	
13:13:04	0	0.2	14.20	-0.010	0.000	1463.12	999.22	-0.013	0.0552	1	92.58	9.476	6.632	
13:13:05	0	0.2	14.21	-0.010	0.000	1463.17	999.22	-0.013	0.0545	1	92.60	9.478	6.633	
13:13:06	0	0.2	14.23	-0.010	0.000	1463.22	999.21	-0.013	0.0548	1	92.56	9.469	6.627	
13:13:07	0	0.2	14.25	-0.010	0.000	1463.28	999.21	-0.013	0.0545	1	92.61	9.472	6.629	
13:13:08	0	0.2	14.26	-0.010	0.000	1463.35	999.21	-0.013	0.0556	1	92.64	9.474	6.630	
13:13:09	0	0.2	14.28	-0.010	0.000	1463.41	999.21	-0.013	0.0558	1	92.66	9.473	6.630	
13:13:10	0	0.2	14.30	-0.011	0.000	1463.46	999.21	-0.014	0.0571	1	92.63	9.471	6.628	
13:13:11	0	0.2	14.31	-0.010	0.000	1463.50	999.20	-0.013	0.0558	1	92.54	9.458	6.619	
13:13:12	0	0.2	14.32	-0.010	0.000	1463.55	999.20	-0.013	0.0562	1	92.51	9.456	6.618	
13:13:13	0	0.2	14.33	-0.010	0.000	1463.57	999.20	-0.013	0.0555	1	92.48	9.452	6.615	
13:13:14	0	0.2	14.32	-0.010	0.000	1463.56	999.20	-0.013	0.0566	1	92.52	9.457	6.618	
13:13:15	0	0.2	14.32	-0.010	0.000	1463.56	999.20	-0.013	0.0562	1	92.55	9.459	6.620	
13:13:16	0	0.2	14.33	-0.010	0.000	1463.57	999.20	-0.013	0.0560	1	92.54	9.457	6.618	
13:13:17	0	0.2	14.34	-0.010	0.000	1463.62	999.20	-0.013	0.0564	1	92.50	9.454	6.616	
13:13:18	0	0.2	14.36	-0.010	0.000	1463.68	999.20	-0.013	0.0566	1	92.44	9.444	6.610	
13:13:19	0	0.2	14.37	-0.011	0.000	1463.74	999.19	-0.014	0.0552	1	92.44	9.444	6.609	
13:13:20	0	0.2	14.39	-0.010	0.000	1463.78	999.19	-0.013	0.0527	1	92.45	9.443	6.609	
13:13:21	0	0.2	14.40	-0.010	0.000	1463.82	999.19	-0.013	0.0528	1	92.48	9.444	6.609	
13:13:22	0	0.2	14.40	-0.010	0.000	1463.83	999.19	-0.013	0.0541	1	92.51	9.446	6.610	
13:13:23	0	0.2	14.40	-0.010	0.000	1463.84	999.19	-0.013	0.0569	1	92.53	9.451	6.614	
13:13:24	0	0.2	14.40	-0.010	0.000	1463.83	999.19	-0.013	0.0539	1	92.54	9.451	6.614	
13:13:25	0	0.2	14.40	-0.010	0.000	1463.81	999.19	-0.013	0.0539	1	92.55	9.452	6.615	
13:13:26	0	0.2	14.39	-0.010	0.000	1463.78	999.19	-0.013	0.0534	1	92.54	9.454	6.617	
13:13:27	0	0.2	14.38	-0.010	0.000	1463.74	999.19	-0.013	0.0561	1	92.53	9.454	6.616	
13:13:28	0	0.2	14.37	-0.010	0.000	1463.71	999.20	-0.013	0.0573	1	92.53	9.452	6.615	
13:13:29	0	0.2	14.36	-0.011	0.000	1463.70	999.20	-0.014	0.0569	1	92.54	9.455	6.617	
13:13:30	0	0.2	14.37	-0.010	0.000	1463.73	999.19	-0.013	0.0568	1	92.52	9.449	6.613	
13:13:31	0	0.2	14.38	-0.011	0.000	1463.76	999.19	-0.014	0.0565	1	92.50	9.447	6.612	
13:13:32	0	0.2	14.38	-0.010	0.000	1463.76	999.19	-0.013	0.0564	1	92.47	9.447	6.611	
13:13:33	0	0.2	14.37	-0.010	0.000	1463.73	999.19	-0.013	0.0561	1	92.45	9.446	6.611	
13:13:34	0	0.2	14.36	-0.010	0.000	1463.68	999.20	-0.013	0.0567	1	92.45	9.446	6.611	
13:13:35	0	0.2	14.35	-0.010	0.000	1463.65	999.20	-0.013	0.0578	1	92.53	9.454	6.616	
13:13:36	0	0.2	14.34	-0.010	0.000	1463.63	999.20	-0.013	0.0572	1	92.58	9.460	6.620	
13:13:37	0	0.2	14.34	-0.010	0.000	1463.62	999.20	-0.013	0.0564	1	92.60	9.462	6.622	
13:13:38	0	0.2	14.34	-0.010	0.000	1463.61	999.20	-0.013	0.0544	1	92.56	9.458	6.619	
13:13:39	0	0.2	14.34	-0.011	0.000	1463.62	999.20	-0.014	0.0580	1	92.55	9.455	6.617	
13:13:40	0	0.2	14.35	-0.010	0.000	1463.66	999.20	-0.013	0.0577	0	92.55	9.450	6.613	
13:13:41	0	0.2	14.36	-0.009	0.000	1463.70	999.20	-0.011	0.0703	0	92.51	9.446	6.611	
13:13:42	0	0.2	14.37	-0.010	0.000	1463.71	999.20	-0.013	0.0542	0	92.41	9.436	6.604	
13:13:43	0	0.3	14.32	-0.010	0.000	1463.54	999.20	-0.013	0.0584	0	92.35	9.434	6.602	
13:13:44	0	0.2	14.18	-0.010	0.000	1463.04	999.22	-0.013	0.0521	1	92.38	9.457	6.618	
13:13:45	0	0.3	13.97	-0.010	0.000	1462.29	999.25	-0.013	0.0643	0	92.50	9.495	6.645	
13:13:46	0	0.2	13.74	-0.010	0.000	1461.48	999.28	-0.013	0.0618	0	92.60	9.525	6.666	
13:13:47	0	0.2	13.57	-0.010	0.000	1460.86	999.31	-0.013	0.0629	0	92.68	9.553	6.686	
13:13:48	0	0.2	13.44	-0.010	0.000	1460.36	999.32	-0.013	0.0788	0	92.75	9.573	6.699	
13:13:49	0	0.2	13.34	-0.010	0.000	1460.03	999.34	-0.013	0.0744	0	92.79	9.596	6.715	
13:13:50	0	0.2	13.26	-0.010	0.000	1459.71	999.35	-0.013	0.0672	0	92.83	9.611	6.726	
13:13:51	0	0.3	13.19	-0.010	0.000	1459.48	999.36	-0.013	0.0335	0	92.90	9.634	6.742	
13:13:52	0	0.2	13.15	-0.009	0.000	1459.31	999.36	-0.012	0.0492	0	92.89	9.640	6.746	
13:13:53	0	0.2	13.15	-0.010	0.000	1459.31	999.36	-0.013	0.1357	0	92.96	9.656	6.758	
13:13:54	0	0.2	13.46	10.545	2.613	1463.62	1001.34	13.707	0.5106	0	93.75	9.565	6.694	
13:13:55	0	0.2	13.85	10.528	5.195	1468.08	1003.28	13.549	0.8491	0	95.18	9.436	6.604	
13:13:56	0	0.6	14.23	10.523	7.751	1472.42	1005.19	13.413	1.1505	0	96.79	9.442	6.608	
13:13:57	0	0.3	14.32	10.515	7.686	1472.64	1005.12	13.372	1.1936	0	97.67	9.531	6.670	
13:13:58	0	0.8	14.32	10.505	7.649	1472.62	1005.10	13.358	1.1868	0	97.95	9.561	6.691	
13:13:59	0	1.0	14.32	10.502	7.637	1472.61	1005.09	13.355	1.1557	0	98.20	9.586	6.709	
13:14:00	0	1.1	14.32	10.502	7.634	1472.60	1005.09	13.356	1.1335	0	98.52	9.617	6.731	
13:14:01	0	1.1	14.32	10.503	7.634	1472.60	1005.09	13.358	1.1863	0	98.89	9.654	6.756	
13:14:02	0	1.2	14.32	10.503	7.634	1472.60	1005.09	13.358	1.2236	0	99.02	9.667	6.765	
13:14:03	0	1.3	14.32	10.503	7.635	1472.60	1005.09	13.358	1.2760	0	99.01	9.665	6.764	
13:14:04	0	0.9	14.32	10.505	7.635	1472.60	1005.09	13.359	1.3076	0	98.96	9.661	6.761	
13:14:05	0	1.1	14.32	10.502	7.635	1472.60	1005.09	13.356	1.3131	0	98.83	9.648	6.752	
13:14:06	0	1.3	14.32	10.502	7.634	1472.60	1005.09	13.356	1.2951	0	98.68	9.633	6.742	
13:14:07	0	0.7	14.31	10.502	7.634	1472.59	1005.09	13.357	1.3007	0	98.48	9.613	6.728	
13:14:08	0	1.1	14.31	10.454	7.622	1472.58	1005.08	13.296	1.3205	0	98.21	9.587	6.710	
13:14:09	0	1.8	14.31	10.499	7.621	1472.58	1005.08	13.354	1.3745	0	98.10	9.579	6.704	
13:14:10	0	1.9	14.31	10.499	7.620	1472.58	1005.08	13.354	1.4301	0	98.30	9.598	6.717	
13:14:11	0	2.2	14.31	10.500	7.632	1472.59	1005.09	13.356	1.5127	0	98.82	9.649	6.752	
13:14:12	0	2.7	14.31	10.498	7.632	1472.60	1005.09	13.352	1.5600	0	99.03	9.669	6.767	
13:14:13	0	3.2	14.31	10.498	7.632	1472.61	1005.10	13.353	1.5884	0	99.06	9.672	6.769	
13:14:14	0	3.6	14.31	10.496	7.631	1472.60	1005.10	13.351	1.6576	0	98.79	9.643	6.749	
13:14:15	0	4.0	14.30	10.492	7.631	1472.57	1005.10	13.350	1.7435	0	98.58	9.631	6.740	
13:14:16	0	4.4	14.29	10.493	7.631	1472.55	1005.10	13.354	1.8220	0	98.05	9.578	6.703	
13:14:17	0	4.9	14.28	10.490	7.631	1472.53	1005.11	13.353	1.8472	0	97.66	9.543	6.679	
13:14:18	0	5.5	14.27	10.490	7.632	1472.52	1005.11	13.355	1.9286	0	97.30	9.508	6.654	
13:14:19	0	6.0	14.26	10.493	7.633	1472.49	1005.12	13.363	2.0457	0	97.20	9.503	6.651	
13:14:20	0	6.6	14.27	11.192	7.818	1472.74	1005.26	14.250	2.1099	0	97.06	9.483	6.636	
13:14:21	0	7.2	14.31	11.367	8.046	1473.15	1005.43	14.458	2.1040	0	96.70	9.406	6.583	
13:14:22	0	7.7	14.39	11.815	8.384	1473.84	1005.68	14.998	2.0194	0	96.11	9.314	6.519	
13:14:23	0	8.1	14.50	11.962	8.570	1474.44	1005.81	15.143	1.9339	0	95.36	9.207	6.444	
13:14:24	0	8.6	14.58	12.023	8.723	1474.90	1005.92	15.189	1.8118	0	94.71	9.123	6.385	
13:14:25	0	9.1	14.61	12.019	8.760	1475.07	1005.94	15.172	1.7373	0	94.12	9.068	6.346	
13:14:26	0	9.6	14.60	12.065	8.779	1475.06	1005.96	15.233	1.7587	0	93.67	9.027	6.317	
13:14:27	0	10.2	14.58	12.083	8.795	1475.03	1005.98	15.262	1.8004	0	93.31	8.995	6.295	
13:14:28	0	10.8	14.58	12.107	8.820	1475.06	1006.00	15.295	1.7892	0	93.07	8.967	6.276	
13:14:29	0	11.4	14.58	12.113	8.834	1475.09	1006.01	15.302	1.7255	0	92.76	8.937	6.254	
13:14:30	0	12.0	14.59	12.127	8.845	1475.15	1006.02	15.316	1.7657	0	92.50	8.910	6.236	
13:14:31	0	12.4	14.60	12.136	8.851	1475.20	1006.03	15.323	1.6940	0	92.23	8.878	6.213	
13:14:32	0	12.9	14.61	12.141	8.856	1475.25	1006.03	15.324	1.6267	0	92.09	8.863	6.202	
13:14:33	0	13.3	14.62	12.147	8.859	1475.29	1006.03	15.329	1.4491	0	91.97	8.850	6.194	
13:14:34	0	13.7	14.63	12.156	8.862	1475.32	1006.04	15.338	1.4229	0	91.96	8.847	6.192	
13:14:35	0	14.2	14.64	12.179	8.870	1475.38	1006.04	15.362	1.4024	0	91.92	8.843	6.189	
13:14:36	0	14.9	14.65	12.192	8.879	1475.43	1006.05	15.375	1.3708	0	91.89	8.837	6.184	
13:14:37	0	15.4	14.66	12.196	8.888	1475.48	1006.06	15.377	1.3509	0	91.85	8.833	6.182	
13:14:38	0	16.0	14.66	12.204	8.893	1475.50	1006.07	15.386	1.3317	0	91.79	8.827	6.178	
13:14:39	0	16.6	14.66	12.215	8.898	1475.52	1006.07	15.400	1.3119	0	91.77	8.824	6.175	
13:14:40	0	17.1	14.67	12.231	8.906	1475.57	1006.08	15.416	1.3007	0	91.70	8.814	6.168	
13:14:41	0	17.6	14.70	12.304	8.930	1475.70	1006.10	15.498	1.2648	0	91.70	8.804	6.162	
13:14:42	0	18.1	14.74	12.427	8.979	1475.93	1006.13	15.633	1.2544	0	91.59	8.772	6.139	
13:14:43	0	18.6	14.81	12.563	9.055	1476.24	1006.18	15.780	1.2529	0	91.43	8.745	6.120	
13:14:44	0	19.0	14.85	12.601	9.121	1476.49	1006.22	15.808	1.2318	0	91.04	8.701	6.089	
13:14:45	0	19.5	14.89	12.637	9.165	1476.67	1006.25	15.840	1.2357	0	90.64	8.652	6.055	
13:14:46	0	20.1	14.93	12.669	9.183	1476.82	1006.26	15.865	1.2560	0	90.32	8.614	6.028	
13:14:47	0	20.7	14.95	12.671	9.194	1476.94	1006.27	15.857	1.3061	0	90.16	8.597	6.017	
13:14:48	0	21.3	14.97	12.672	9.197	1477.00	1006.27	15.853	1.3282	0	90.15	8.595	6.015	
13:14:49	0	21.9	14.97	12.683	9.197	1477.01	1006.27	15.867	1.3438	0	90.16	8.597	6.017	
